# lang=pt
sangue	blood
divisa	border between regions
divisa	motto
prosa	prose
prosa	a work in prose
prosa	eloquence
hadji	hajji
pampa	pampas
-ose	; -osis
-oso	-ous, -y, -ful
clima	climate
clima	mood; atmosphere
clima	weather
funk	funk carioca
funk	a particular song or composition of funk carioca
nana	nap; a quick or little sleep
lance	throw
lance	a series of actions carried out during a game
nasal	nasal consonant
nasal	nasal bone
polo	extreme opposite
sacar	to pull out; to extract; to snatch
sacar	to draw
sacar	to withdraw
saltar	to leap; to jump
saltar	to skip
saltar	to jump
debater	to debate, discuss, dispute, contest
debater	to flounder
rascar	to scrape
parar	to stop
brisa	a gentle to moderate wind; breeze
brisa	the state of musing and meditating or dreaming while awake; reverie, dreaminess, muse
brisa	psychological effects of drugs (specially marijuana); high; trip
pensar	to think (communicate to oneself in one’s mind)
pensar	to conceive, intend
principal	main; (most important)
principal	fundamental; essential
principal	having another body orbiting it
lego	any similar brick toy
lego	things that can be assembled together to form a larger thing
DIY	do-it-yourself
pastor	herdsman; herder
pastor	shepherd
pastor	herding dog
delegar	to delegate
marketing	promotion
lacrimoso	lachrymose; tearful
lacrimoso	lachrymose
hall	lobby; entrance hall
superior	upper, higher
superior	better
circular	; round
circular	running in a loop
lateral	of lesser importance
lateral	sideline
marijuana	, cannabis
perder	to lose
perder	to miss
virago	a manly woman
virtuoso	virtuous
virtuoso	a virtuous person
cena	scene
cena	stage
distrito	district
alcatraz	any of several species of seabird
alcatraz	bonesetter
detestar	to detest, loathe, abominate
odiar	to hate, to loathe
algo	something
algo	rather, somewhat
muito	much; many; a lot of; lots of
muito	too much; too many
muito	much; many; a lot; lots
blitz	random checkpoint
guano	fertilizer made from such feces
sinónimo	synonymous
sinónimo	synonym
generalização	generalization, generalisation
geralmente	generally, usually
verbatim	, literally
tasca	restaurant
embolsar	to bag
embolsar	to pocket money
oi	sorry? I beg your pardon? excuse me?
gola	collar
gola	cornice
garganta	throat
garganta	canyon, narrow
limar	to file
comment	, remark
salvo	except, save
salvo	, "saved"
puro	pure; flawless
puro	pure; clean
amo	master
pila	penis
pila	a unit of a current Brazilian currency; cash; real
coreano	Korean
pilar	pillar
pilar	to grind using a pestle
agave	American aloe ()
alga	seaweed
clique	click
antes	before
antes	in the past; previously
antes	preferably, better, rather
balsa	ferry
boa	an interesting story, joke or news
boa	good one!, well done!, all right!
bode	goat buck, billy goat, ram
bode	a general feeling of indisposition, sadness, or fatigue
bode	a man who wears a goatee
bolo	bunch, heap, mass (load of some material or of beings)
bolo	prize, reward
bonito	pretty, lovely
bonito	beautifully, in a beautiful way
bonito	various species of fish related to or sharing resemblance with the tuna, such as the albacore and the frigate tuna
cabana	cabin, hut, shack
canto	singing
canto	chant
canto	a bird’s song
doer	to hurt
doer	to hurt; to pain
dor	pain (physical or emotional)
dote	foundation
dote	dowry
dote	talent
faro	sense of smell, especially that of an animal
faro	the ability to recognise opportunities
gala	sperm, jizz, cum, nut, spunk
gala	chalaza
hue	expressing laugh; hahaha
junco	reed, rush
junker	a gas water heater device
junta	joint
junta	task force
junta	council
lacuna	hiatus
lacuna	blank
lar	hearth
lar	the surface of a baking oven
lavabo	lavatory
legume	any vegetable
macho	; manly
mambo	thing
mica	sheet protector
mica	mica insulator
mucosa	mucous membrane
nave	, aisle
pica	act of mincing
pica	dick; prick; penis
pois	so; then
pois	because; for
reaver	to recover, reacquire
romano	Roman
sago	sagum
salina	salt pan
salina	saltworks
sambar	to samba
scat	, coprophilia
servo	servant
soma	sum (quantity obtained by addition or aggregation)
soma	sum (quantity of money)
tapa	a slap
tapa	argument without a replica
tapa	discrete marijuana use
tensor	tensing; tensile
volta	return
volta	turnaround
Zaire	A province of Angola, named after the river
areal	a sandy location
calibre	caliber / (dimension)
calibre	gauge (mathematics, physics)
char	video game character
chute	shot; kick
chute	hunch, guess
enlace	intertwining
enlace	connection, link
enlace	marriage
extra	anything that is
extra	bonus
fake	, untrue, not genuine
fake	a account in a social network or other online community; a sock puppet
fatal	fatal
fatal	inevitable
fatal	terrible, very bad
fauna	crew, crowd
fundamental	; essential
gaze	gauze
cottage	cottage cheese
hater	(especially on social media)
notebook	notebook computer
predecessor	preceding
punk	; punk rock
react	a video reviewing or responding another video (not necessarily as a real-time reaction)
saliva	, spittle
site	; web site
skate	skateboard
slam	slam poetry
trend	; content that goes viral on social media
verbena	common name, extended to plants of the genus , of the family, mostly from the Americas, which includes species cultivated as ornamentals
verbena	party with night festival; kermesse
valor	value
valor	price; cost
feudal	violent
funda	sling (cloth weapon)
funda	catapult, slingshot (elastic weapon)
funda	sling (hanging bandage)
capote	cloak
capote	cape worn by bullfighters
capote	clean sweep
cis	, cisgender
folha	leaf; sheet
auricular	hearing
auricular	auricle
pipi	willy
pipi	vagina
pretender	to want
pretender	to pretend
pretender	to intend
sistema operativo	operating system
motel	love hotel
macaco	monkey; ape
macaco	ape; savage
macaco	monster; freak
anomia	anomie
anomia	; nominal aphasia
abigeato	abigeat; abaction
continental	, relating to a and/or a
continental	from Continental Portugal
frugal	, economical
repente	attack, upsurge
repente	sudden movement
repente	a fast-paced, rhymed song sung impromptu, common in the Northeast region in Brazil
vietnamita	Vietnamese
vietnamita	Vietnamese person
vietnamita	Vietnamese language
amárico	Amharic
todo	every; all
todo	whole, entire
adenose	adenosis
laguna	lagoon
sepultura	grave
bulimia nervosa	bulimia
vau	shoal
mato	forest; bush; jungle; woods
mato	wild grass, weeds and other low-lying plants
boliviano	Bolivian
partner	a dance partner
gospel	of or relating to
fungo	fungus
trigo	wheat
logo	immediately after, right after
logo	already
racial	race
racial	race or subspecies
racial	breed
borra	sediment, grounds
onda	wave (moving disturbance in a liquid)
onda	wave (moving disturbance in the energy level of a field)
onda	undulation (a wavy appearance or outline)
Estados Unidos	any federation composed of states and officially named so, such as the
adjetivo	adjective
adjetivo	adjective; adjectival
gav	: drawer.
ponte	bridge
ponte	bypass
finito	finite; limited
finito	finished; over
sacro	sacred
sacro	sacrum
paz	peace
ferradura	horseshoe
cadáver	cadaver, corpse
surf	surfing
gamba	shrimp
gamba	viola da gamba
gamba	ugly old woman
IRA	: ARF
ametista	amethyst
ente	an existing being or thing
dente	tooth
dente	tooth; prong; tine
dente	clove
metacarpal	(any bone of the metacarpus)
metacarpal	(of the metacarpus)
item	a matter for discussion in an agenda or elsewhere
item	a line of text with some meaning
destra	the right hand or foot
render	to yield, to surrender
render	to dominate, to command; to cause to surrender
assembly	assembly language
furto	theft (act of stealing property)
firma	company
firma	signature
posto	position, job
posto	station, post
porre	drunkenness
porre	something tedious
de novo	again
valo	entrenchment, ditch
fel	sourness, acerbity, bitterness
fel	sorrow
fel	gall; bile
melodia	melody (sequence of notes that makes up a musical phrase)
melodia	harmony (pleasing arrangement of sounds)
cana	cane, reed
cana	canna
diverso	diverse
diverso	several
sensual	sexually attractive; sexy
inverno	winter
inverno	the rainy season
Salão do Reino	Kingdom Hall
deus	god; deity
creme	milkfat, cream
creme	any creamlike substance; a particular type or amount of such a substance
creme	cream
torpedo	electric ray
torpedo	billet-doux
soror	sister
piranha	slut, whore
piranha	claw clip
p. ex.	; e.g.
alfabeto	alphabet
amorfo	amorphous
tromba	trunk
tromba	a sullen facial expression
causa	cause, reason
causa	suit, lawsuit
causa	goal, aim
jeans	denim
muro	wall (outdoors)
variante	variable
variante	variant
putsch	; coup
pito	chick
pito	cigarette
entrar	to enter; to go into
castelhano	Castilian; Spanish
castelhano	Castilian
castelhano	a Uruguayan or Argentine
fi	phi (name of the Greek letter Φ)
coco	coconut (fruit of coco palm)
coco	testicle
fondant	(sugary substance)
sueco	Swede
sueco	Swedish
comida	food, something edible
sine qua non	indispensable
água	water
avião	airplane
avião	attractive or well-endowed woman
foder	to fuck
salame	salami
salame	chocolate salami
lingerie	women's underwear
débil	debilitated; weak
débil	mentally retarded
débil	dumbass
social	formal, suitable for social occasions
grade	grate
grade	a light fence
grade	harrow
motor	motive
motor	engine
batismo	baptism
incentivar	to provide incentive, to incentivize; to foster, to encourage, to motivate
viola	; viola caipira
fashion	fashionable, trendy
aroma	flavour
abril	April
agosto	August
cargo	post, occupation, profession
cargo	office; responsibility
zelo	special care and dedication for someone or something
zelo	diligence
zinco	corrugated zinc sheeting, especially as used in roofing or walling.
ladino	wily; sly; cunning
ladino	rogue
ladino	Ladin
zoologia	zoology
particular	private
particular	; specific
apóstrofo	apostrophe
apóstrofe	apostrophe
oriental	east; eastern
oriental	Eastern; Oriental
oriental	native or inhabitant of Asia
total	complete; entire
bobo	silly, stupid
bobo	naive
bobo	jester
concerto	concert
solo	soil, ground
familiar	family
familiar	relative
ora	sometimes … sometimes
ora	duh; obviously
tango	a style of music associated with the tango dance (used to accompany and set the beat for the dance)
abreviatura	an abbreviation, initialism, or acronym
prego	car's pedal
prego	a type of steak made in Portugal, typically eaten as a sandwich filling
frontal	frontal bone
dorsal	ridge
basta	enough
cristal	crystal
telefonista	telephone operator, telephonist
telefonia	telephony
telefonia	(receiver)
sul	south
castelo	castle
website	web site
mil	one thousand; a thousand; 1000
mil	thousands of
só	only; just (alone in a category)
só	only; just
só	only; merely; just
mister	of the utmost importance
mister	necessary
mister	office, work, employment, occupation, profession
Wikcionário	Wiktionary
cul-de-sac	; blind alley
cul-de-sac	; dead end; impasse
carnal	; earthly; worldly
carnal	consanguineous
status	; standing (a person’s importance relative to others)
status	; state (a condition at some point in time)
status	; prestige
outdoor	billboard
tal	used to express that somebody doesn't know or care about a person being talked about
sitcom	; situation comedy
gula	gluttony
comprador	buyer (person who makes purchases)
comprador	customer
cree	one of the Cree, a native people of Canada and Montana
LP	, long-play
guia	guide (person)
guia	leash (for an animal)
guia	guide (written explanation)
viro	; "I turn"
dado	offered
dado	granted, conceded
futuro	future
futuro	future (the time ahead)
futuro	future tense
savoir-faire	know-how
decesso	decease, death
decreto	decree
grande	large; great; big
grande	large; big; numerous
grande	great
Toyota	A car manufactured by the automotive company .
Mercedes	Mercedes
banda	band, stripe
barca	barge
barca	barque
barra	bar, ingot
folder	leaflet
saudade	wistfulness, melancholy, nostalgia, yearning, longing; the feeling of missing something or someone
rir	to laugh
rir	to laugh at; to make fun of
folk	folk music
longitude	angular distance measured west or east of the Greenwich Meridian
longitude	an imaginary line perpendicular to the equator, passing through the North Pole and South Pole
eira	threshing floor
eira	tayra ()
voucher	, coupon
penal	pencil case
penal	penalty
gonzo	hinge
quadro	painting; picture
quadro	square
quadro	frame
establishment	(ruling authority)
biscuit	; biscuitware
zonal	having transversal colorful strips
serpente	serpent
luau	An informal gathering on the beach (usually at night) with live music, drinks, often a bonfire, etc.
ambrosia	Portuguese-Brazilian dessert made with sugar, milk and eggs
gloss	lip gloss
diploma	bill (legislative), legislative action.
edema	oedema
cinema	; movie theater
absinto	absinthe; wormwood
absinto	absinthe
capitão	captain
puma	; cougar; mountain lion
alta	discharge
alta	rise; increase
aluno	student
areno	arene
mal-	bad; badly
mal-	poorly
mal-	barely, hardly
avo	one of fractions/equal parts of a unit divided in more than 10 equal parts
avo	avo (one-hundredth of a pataca)
azoto	nitrogen
bando	flock, a large number of birds, especially gathered together for the purpose of migration
