# lang=de
beenden	to terminate
beenden	to exit
gehen	to go, to walk
gehen	to leave
gehen	to leave, to take off
fahren	to go at speed
fahren	to go; to run; to drive; to sail
fahren	to go by vehicle; to sail; to travel
Hornburg	derived from the town
wild	wild, unrestrained, raucous
wild	crazy, hard to believe
inferior	subordinate, secondary
inferior	inferior
inferior	substandard, bad
firm	experienced, well versed
lateral	lateral
existent	existent
circa	circa
elegant	elegant
verachten	to despise, to scorn
verabscheuen	to abhor, to detest, to loathe, to abominate
Krieg	war, warfare
Gollum	Gollum
ur	very, quite, really, total, totally, absolutely
vietnamesisch	of Vietnam; Vietnamese
Europa	The European legal space; the territory characterized by the European Union
sättigen	to satisfy, to gorge, to satiate
sättigen	to saturate
Kehle	throat
Kehle	fillet
Sprachgefühl	the instinctive or intuitive grasp of the natural idiom of a language
Gefühl	feeling
Gefühl	sense of something, instinct
blind	blind
blind	cloudy
jo	yes, yeah, well; .
jo	yes; .
indifferent	, unconcerned, uninterested
indifferent	neutral, indifferent, having no (pronounced) quality or value
Kabyle	Kabyle
willkommen	welcome
@	regarding
jawohl	yessir; yes sir
stet	steady
stet	constant, continuous
stet	perpetual
impertinent	insolent, ill-mannered
atonal	atonal
basal	basal
bunt	spotted, speckled
bunt	multi-colored; colorful; variegated
bunt	mixed, varied, heterogeneous
dey	they .
dimer	dimeric
distal	distal
dun	drunk
fetal	fetal
medial	medial
mir	: me, to me
oft	often
spitz	pointed, pointy
spitz	sharp
spitz	spiky
zig	umpteen, tens of, dozens of
inter	intersex
valid	valid
asexual	asexual
dominant	dominant
eminent	eminent
extra	specifically (for a given purpose)
extra	on purpose
fake	fake, sham, counterfeit
fatal	fatal, having serious consequences, severe
fatal	embarrassing, awkward, causing predicament
fest	firm; compact; hard
fest	firm; fixed; rigid
fest	firm; steadfast
fundamental	fundamental
insane	, crazy
lame	boring; unimpressive
lame	unskilled; useless
robust	robust
stark	strong
stark	good, great, skilled
stringent	stringent
stringent	coherent
extravagant	extravagant
exorbitant	exorbitant
feudal	feudal
formal	formal
Putzfrau	charwoman, female cleaner
Frau	woman
Frau	Mrs/Ms, Miss
Herr	man, gentleman
Herr	sir, lord
Herr	Mr., mister, sir
viral	viral
Algonkin	Algonquin
Feuer	fire; the act of firing
lieben	to love, to have a strong affection for (someone or something)
lieben	to love one another
lieben	to make love, to have sex
steif wie ein Stock	stiff as a poker / stiff as a board
amyloid	amyloid
dich	; you, thee .
dich	; yourself, thyself .
SF	, the Swiss-German television channel
Signalleistung	signal power
international	international
frugal	frugal
rigide	rigid (uncompromising)
relevant	relevant
irrelevant	irrelevant
Jiddisch	Yiddish
paranoid	paranoid
butch	butch
ficken	to fuck
ficken	to rub; slide
ficken	fuck!
Waldsterben	"dying of the forest" - the destruction of the forest caused by environmental pollution.
fern	remote
fern	far away
fern	far away from something
bah	: yuck, etc.
Völkerwanderung	Migration Period
Völkerwanderung	any movement of people
remis	in a draw; the result being a draw
Außenminister	foreign minister
Heuschnupfen	hay fever
husten	to cough
Regelstudienzeit	average period of study
Zugzwang	zugzwang
Hades	Hades
offiziell	official
Nationalgericht	national dish; a food characteristic of a certain country
wesentlich	essential
wesentlich	crucial, principal, significant
national	national
national	nationwide, national
Italienisch	the Italian language
Bestandteil	component, element
Bestandteil	ingredient
Küche	kitchen
Küche	cuisine
Ferkel	piglet; a young/immature pig
Ferkel	a dirty or contemptible person
Gerippe	skeleton
Gerippe	framework
Gerippe	airframe
Auktion	auction
Ares	Ares (Greek god of war)
Satan	Satan, the Devil
Satan	a satan, a devil
Familienname	surname, family name, last name
Achtung	attention
Achtung	esteem
Achtung	respect
eh	before
eh	anyway, in any case
eh	well, admittedly (for which in Germany only is used)
Monotheismus	monotheism
Teufel	the Devil, Satan
Teufel	a devil, satan
logo	of course, absolutely, certainly
zeigen	to show, make see
zeigen	to appear, become apparent, come out, turn out, show up, to be manifested
subito	subito
subito	quickly, immediately
werken	to do handicraft, especially woodwork
werken	to work manually
flirten	to flirt
klimmen	to climb
plagen	to plague
zagen	to hesitate, to be apprehensive
vertiefen	to deepen
vertiefen	to delve
Halbmonatsschrift	fortnightly
vierzehn	fourteen
vierzehntäglich	fortnightly: occurring every 14 days
zweiwöchentlich	fortnightly; occurring every two weeks
vierzehn Tage	a fortnight, fourteen days, two weeks
Spielkarte	playing card
spielen	to play
spielen	to play, to engage in (a game, a sport, etc.)
spielen	to play, to perform (a piece of music, a role in theater or a movie)
Epilepsie	epilepsy
Bayern	, a football club from Bavaria
Sanskrit	Sanskrit
anonym	anonymous
permanent	permanently, incessantly
neutral	neuter
Grundbegriff	fundamental principle, basic concept, basic idea
a priori	a priori
Deutschland	ellipsis of a nation state, the legal person comprising the most part of territory with German dominating, or its territory
straffen	to tighten, tauten
Phasenhub	phase deviation
prompt	immediate, swift, expeditious, prompt
Sommer	summer
Sommer	originating as a nickname
Vandalismus	vandalism
Depositenbank	commercial bank
Mönch	blackcap
Familie	family
SUV	; SUV
eilfertig	hasty, rushed
creme	cream
Zigeuner	Gypsy, member of the Roma, Romani person
Zigeuner	member of any of several other nomadic minorities
Zigeuner	disorderly, lazy or dodgy person
Mundart	dialect
Belgier	Belgian (man from Belgium)
Kreuzigung	crucifixion
Keiler	a male wild boar
Keiler	an aggressive canvasser
Wildschwein	razorback, wild boar, wild hog
Frischling	A young/immature wild boar. The generic term is Wildschwein.
Frischling	freshman
Frischling	adolescent girl
Schwein	swine, pig.
Schwein	A dirty, or contemptible person.
Schwein	luck, good fortune
Sau	a dislikable or unethical person
Ethan	ethane (aliphatic hydrocarbon, C2H6)
Steven	stem.
mitten	In the middle.
kostenlos	without cost, free
kostenlos	for free, free of charge
Säule	column, pillar
Säule	gas pump ()
Litfaßsäule	Morris column
paradox	paradoxical
Sephardi	Sephardim
jüdisch	Jewish
Kren	horseradish (plant of the mustard family, )
Kren	condiment made from the root of the plant
evident	evident
Alaska	thumb|right
fasten	to fast
Sindhi	Sindhi
Singhalese	Sinhalese (member of an ethnic group in Sri Lanka)
Welle	wave (of water)
Welle	wave, curve, anything wave-shaped (e.g. hair)
Welle	shaft
ausgezeichnet	excellent, outstanding
ausgezeichnet	awarded, distinguished, honored
Entschuldigung	apology
Entschuldigung	excuse
plus	plus, increased by
Singulärwertzerlegung	singular value decomposition
Windschatten	slipstream
inert	inert
Ladinisch	Ladin
Ladinisch	Rhaeto-Romance
fort	going on, continuing
total	, absolute, complete, utter
total	totally, absolutely, completely, utterly
Balinese	(person)
solo	alone
solo	single
stad	quiet, silent
aliquot	aliquot
aliquot	proportional
Fahrenheit	Fahrenheit
hyper-	hyper-
Panzer	armour, armour plating, shield
Panzer	suit of armour
Panzerfaust	Panzerfaust
Panzerfaust	bazooka, any shoulder-fired anti-tank grenade launcher
Kessel	a solid metal container or pot, often large, used to boil liquids: a kettle, cauldron, boiler, etc.
Kessel	an area in which the enemy (or game) is encircled; a pocket or besieged area (by extension also the siege itself)
Kessel	the lair of certain animals such as fox, badger, rabbit, and wild boar
frontal	frontal
frontal	head-on
premium	premium
dorsal	dorsal
basta	basta
proportional	proportional
klettern	to climb (e.g. up a tree)
falls	if, in the event that
falls	in case, in order to be prepared if
alle	finished; gone
Exodus	exodus (sudden departure)
Exodus	Exodus (second book of the Bible, following Genesis)
Gretel	Gretel, the girl in the fairy tale Hansel and Gretel (original German name: Hänsel und Gretel (Hänsel und Grethel)).
OHG	- a general partnership
Amaryllis	amaryllis
halt	stop!, wait!
halt	; so, just, simply, indeed, well
clever	clever
idempotent	idempotent
Simon	Simon
Rhododendron	rhododendron (flowering shrub in the genus Rhododendron)
nominal	nominal
mieten	to hire, to rent
oliv	olive (green)
Aug	germ, bud; eye (potato)
Aug	dot, pip, spot
blank	bright
blank	spotlessly clean, shining, polished
blank	bare, naked, uncovered
moribund	moribund
orbital	orbital
golden	golden; gold
golden	golden
vital	lively; hale; vigorous
chiral	chiral
Übersetzung	translation
passé	past, over
Toyota	Toyota
Mercedes	Mercedes
Mercedes	cream of the crop
Peugeot	Peugeot
Mercedes-Benz	Mercedes-Benz
brutto	gross
von	of, belonging to (often replacing genitive; see usage note below)
von	by (with passive voice)
Lethe	Lethe
über alles	above all
Tribunal	an assembly of one or more judges to conduct judicial business
Tribunal	a court, especially one set up to hold a trial against a certain crime or group of crimes
Tribunal	the seat of a judge
stellar	star; stellar
arabische Ziffer	Arabic numeral
arbiträr	arbitrary
hypergeometrische Verteilung	hypergeometric distribution
Wahrscheinlichkeitstheorie	theory of probability, probability theory, probabilistic theory, probability calculus
willkürlich	arbitrary, random, haphazard
Mandel	almond
Mandel	amygdala
Mandel	tonsil
isobar	isobaric
isotherm	isothermic
isotherm	isothermal
alveolar	alveolar
Exi	A member of a German existentialist youth subculture in the 1960s.
Artillerie	artillery
helfen	to help (someone); to assist; to aid
Zionist	Zionist
Schießwesen	gunnery
zonal	zonal
indonesisch	Indonesian
Luke	hatch
Barbara	; popular especially in the mid-twentieth century
illegal	illegal
Jodhpur	jodhpurs
impotent	impotent
-i	-ist, -ian, -an
-is	sharp
weiblich	female
weiblich	feminine
weiblich	feminine, womanly
gehören	to belong to, be the property of
gehören	to be a prerequisite for; to be a characteristic of
gehören	to belong to, be a part of
virulent	virulent
kämmen	to comb; to brush (hair)
kämmen	to comb or brush someone’s hair
kämmen	to brush one’s own hair
och	expressing endearment, pity, consideration, etc.
minus	minus, less
Ehefrau	married woman, wife
Ehegattin	: married woman, wife
Gattin	married woman, wife; female form of
Gemahlin	: married woman, wife, spouse
erwachsen	to grow up, to grow
erwachsen	to spring up, to spring from, to proceed from
erwachsen	to accrue
ausgewachsen	adult, grown-up, full-grown
herangewachsen	grown, adult, grown-up, full-grown
auswachsen	to right or correct itself
auswachsen	to grow [into something]
auswachsen	to grow out of something
keimen	to sprout, germinate
keimen	to stir (e.g. hope)
keimen	to form (e.g. thought, decision)
aufstehen	to get up
aufstehen	to rise up, to rebel
aufstehen	to rest (on something)
Schwenkbügel	swivelling handle
erheben	to raise, lift (one's arm, voice, glass, etc.)
erheben	to levy, charge
erheben	to gather, collect (e.g. data, material)
versterben	to die, to pass away
gentil	nice, amiable
monomer	monomeric
polymer	polymeric
Führer	guide
Führer	guidebook
Führer	leader
seit	since
seit	for (some past period of time)
Aldebaran	Aldebaran
Geschäftsablauf	business; course of business
Geschäftsgang	business; course of business
Weisheit	wisdom
Weisheit	insight
Weisheit	wise saying, wise words
bivalent	bivalent
verstehen	to understand
verstehen	to understand oneself, to understand each other, to be understood
Ulster	Ulster
Ulster	ulster
Wechselvordruck	billing form, bill form
Glücksrad	The Wheel of Fortune.
Glücksrad	The German incarnation of the American game show Wheel of Fortune.
alt	ancient
alt	elderly
Gaeltacht	Gaeltacht
vehement	vehement
quasi	as it were, so to speak, effectively, essentially
quasi	as good as, basically, virtually, more or less
ZH	Abbreviation of Zentralheizung
brutal	brutal
prominent	prominent
initial	initial, incipient
Einstein	, notably of
hinter	behind, after
hinter	after
hinter	beyond
fashionable	fashionable
dito	ditto
hetero	hetero, straight
heterotroph	heterotrophic
perplex	confused, perplexed, puzzled
Seth	Seth.
Seth	Set, Seth
Popsicle	popsicle (US), ice lolly (UK)
ventral	ventral
Dzongkha	Dzongkha
inner	inner
inner	within
inner	in the
tabu	taboo
Mauser	moult (the process in which a bird’s plumage renews).
en masse	, in large amounts
spack	thin, scrawny
spack	dry, brittle
DJ	, disc jockey
Prometheus	Prometheus
omnipotent	omnipotent
Marie	money
bitte	please, if you please
bitte	you're welcome
bitte	excuse me, sorry
meta-	meta-
Tommy	a Briton, particularly but not exclusively a soldier
Eurozone	Eurozone
optimal	optimal
optimal	very good
Kees	glacier (regional in Bavaria and parts of Austria for Gletscher)
optional	optional
um-	round, round about
um-	repeatedly, over again, re-
um-	in another way
Traum	dream
perdu	gone, lost
laufen	to walk; to jog; to run
laufen	to flow; to leak; to run
laufen	to be in progress; to run
läufst	'to run'
läuft	'to run'
essen	to eat
essen	to eat; to dine
trinken	to drink
trinken	to drink, to imbibe
trinken	to drink; to toast
lachen	to laugh
lachen	to smile
weinen	to weep, cry
schreien	to shout; to yell; to cry; to scream; to howl
reden	to talk, to speak, to orate
reden	to talk, to reveal (something secret)
reden	to say, to speak
sprechen	to speak (some language, the truth, etc.)
sprechen	to speak, to talk, to give a speech
sprechen	to say, to speak (a word, phrase, sentence, prayer, etc.)
kommen	to come; to arrive
kommen	to come to; to come over
kommen	to get; to make it
Mädchen	maiden
Lehrer	: one who teaches, teacher, instructor, especially a school teacher
hinein	in (away from the speaker)
hinaus	out (away from the speaker)
heraus	out of (in the direction of the speaker); out over here; out from there
zu Hause	home, at home (stationary)
zu Hause	at home, at ease, comfortable
nach Hause	home, homeward (mobile, goal-oriented)
wer	what, which (one) (see usage notes)
wer	whoever, he who, someone who, the person who, anyone who
wessen	: whose, of whom
wessen	: whose, of what
wem	, (to) whom (indirect object).
trivial	trivial (common, easy, obvious)
ui	An exclamation of surprise, joy, excitement, or admiration.
ui	An exclamation of worry or lament.
ui	An exclamation of pondering.
gemütlich	cosy, gemütlich
gemütlich	unhurried, leisurely
